Ta, Tb
0.936066, 1.152288
0.936112, 1.152288
0.936159, 1.152288
0.936207, 1.152289
0.936254, 1.152289
0.936302, 1.152289
0.936351, 1.152290
0.936400, 1.152290
0.936449, 1.152290
0.936498, 1.152291
0.936548, 1.152291
0.936599, 1.152291
0.936649, 1.152292
0.936700, 1.152292
0.936752, 1.152293
0.936804, 1.152293
0.936856, 1.152293
0.936909, 1.152294
0.936962, 1.152294
0.937015, 1.152294
0.937069, 1.152295
0.937123, 1.152295
0.937178, 1.152295
0.937233, 1.152296
0.937288, 1.152296
0.937344, 1.152296
0.937400, 1.152297
0.937457, 1.152297
0.937514, 1.152298
0.937572, 1.152298
0.937630, 1.152298
0.937688, 1.152299
0.937747, 1.152299
0.937806, 1.152299
0.937866, 1.152300
0.937926, 1.152300
0.937987, 1.152301
0.938048, 1.152301
0.938109, 1.152301
0.938171, 1.152302
0.938234, 1.152302
0.938297, 1.152302
0.938360, 1.152303
0.938424, 1.152303
0.938488, 1.152304
0.938553, 1.152304
0.938619, 1.152304
0.938684, 1.152305
0.938751, 1.152305
0.938817, 1.152306
0.938885, 1.152306
0.938952, 1.152306
0.939021, 1.152307
0.939089, 1.152307
0.939159, 1.152307
0.939228, 1.152308
0.939299, 1.152308
0.939370, 1.152309
0.939441, 1.152309
0.939513, 1.152309
0.939585, 1.152310
0.939658, 1.152310
0.939732, 1.152311
0.939805, 1.152311
0.939880, 1.152311
0.939955, 1.152312
0.940031, 1.152312
0.940107, 1.152313
0.940183, 1.152313
0.940261, 1.152313
0.940339, 1.152314
0.940417, 1.152314
0.940496, 1.152315
0.940575, 1.152315
0.940655, 1.152315
0.940736, 1.152316
0.940817, 1.152316
0.940899, 1.152317
0.940981, 1.152317
0.941064, 1.152318
0.941148, 1.152318
0.941232, 1.152318
0.941317, 1.152319
0.941402, 1.152319
0.941488, 1.152320
0.941574, 1.152320
0.941661, 1.152320
0.941749, 1.152321
0.941837, 1.152321
0.941926, 1.152322
0.942015, 1.152322
0.942105, 1.152323
0.942196, 1.152323
0.942287, 1.152323
0.942379, 1.152324
0.942472, 1.152324
0.942565, 1.152325
0.942659, 1.152325
0.942753, 1.152326
0.942848, 1.152326
0.942943, 1.152326
0.943040, 1.152327
0.943136, 1.152327
0.943234, 1.152328
0.943332, 1.152328
0.943431, 1.152329
0.943530, 1.152329
0.943630, 1.152329
0.943730, 1.152330
0.943831, 1.152330
0.943933, 1.152331
0.944035, 1.152331
0.944138, 1.152332
0.944242, 1.152332
0.944346, 1.152333
0.944450, 1.152333
0.944556, 1.152334
0.944662, 1.152334
0.944768, 1.152334
0.944875, 1.152335
0.944983, 1.152335
0.945091, 1.152336
0.945200, 1.152336
0.945309, 1.152337
0.945419, 1.152337
0.945530, 1.152338
0.945641, 1.152338
0.945752, 1.152339
0.945864, 1.152339
0.945977, 1.152339
0.946090, 1.152340
0.946204, 1.152340
0.946318, 1.152341
0.946432, 1.152341
0.946548, 1.152342
0.946663, 1.152342
0.946779, 1.152343
0.946896, 1.152343
0.947013, 1.152344
0.947130, 1.152344
0.947248, 1.152345
0.947366, 1.152345
0.947484, 1.152346
0.947603, 1.152346
0.947722, 1.152347
0.947842, 1.152347
0.947961, 1.152348
0.948082, 1.152348
0.948202, 1.152348
0.948322, 1.152349
0.948443, 1.152349
0.948564, 1.152350
0.948685, 1.152350
0.948807, 1.152351
0.948928, 1.152351
0.949050, 1.152352
0.949171, 1.152352
0.949293, 1.152353
0.949414, 1.152353
0.949536, 1.152354
0.949657, 1.152354
0.949778, 1.152355
0.949900, 1.152355
0.950021, 1.152356
0.950141, 1.152356
0.950262, 1.152357
0.950382, 1.152357
0.950502, 1.152358
0.950621, 1.152358
0.950740, 1.152359
0.950859, 1.152359
0.950977, 1.152360
0.951094, 1.152360
0.951211, 1.152361
0.951327, 1.152361
0.951442, 1.152362
0.951556, 1.152363
0.951670, 1.152363
0.951782, 1.152364
0.951894, 1.152364
0.952004, 1.152365
0.952113, 1.152365
0.952221, 1.152366
0.952328, 1.152366
0.952433, 1.152367
0.952537, 1.152367
0.952639, 1.152368
0.952739, 1.152368
0.952838, 1.152369
0.952935, 1.152369
0.953030, 1.152370
0.953123, 1.152370
0.953213, 1.152371
0.953302, 1.152371
0.953388, 1.152372
0.953472, 1.152373
0.953553, 1.152373
0.953632, 1.152374
0.953707, 1.152374
0.953780, 1.152375
0.953850, 1.152375
0.953917, 1.152376
0.953980, 1.152376
0.954040, 1.152377
0.954097, 1.152377
0.954150, 1.152378
0.954199, 1.152379
0.954244, 1.152379
0.954285, 1.152380
0.954322, 1.152380
0.954354, 1.152381
0.954382, 1.152381
0.954406, 1.152382
0.954424, 1.152383
0.954438, 1.152383
0.954447, 1.152384
0.954450, 1.152384
0.954448, 1.152385
0.954440, 1.152385
0.954427, 1.152386
0.954408, 1.152386
0.954383, 1.152387
0.954352, 1.152388
0.954314, 1.152388
0.954271, 1.152389
0.954220, 1.152389
0.954163, 1.152390
0.954099, 1.152391
0.954029, 1.152391
0.953951, 1.152392
0.953866, 1.152392
0.953773, 1.152393
0.953674, 1.152393
0.953567, 1.152394
0.953452, 1.152395
0.953330, 1.152395
0.953200, 1.152396
0.953062, 1.152396
0.952916, 1.152397
0.952763, 1.152398
0.952601, 1.152398
0.952432, 1.152399
0.952255, 1.152399
0.952070, 1.152400
0.951878, 1.152401
0.951677, 1.152401
0.951469, 1.152402
0.951253, 1.152402
0.951030, 1.152403
0.950800, 1.152404
0.950562, 1.152404
0.950318, 1.152405
0.950066, 1.152406
0.949808, 1.152406
0.949544, 1.152407
0.949274, 1.152407
0.948998, 1.152408
0.948717, 1.152409
0.948431, 1.152409
0.948140, 1.152410
0.947845, 1.152410
0.947546, 1.152411
0.947244, 1.152412
0.946939, 1.152412
0.946632, 1.152413
0.946323, 1.152414
0.946012, 1.152414
0.945701, 1.152415
0.945390, 1.152416
0.945079, 1.152416
0.944770, 1.152417
0.944462, 1.152417
0.944157, 1.152418
0.943855, 1.152419
0.943557, 1.152419
0.943264, 1.152420
0.942976, 1.152421
0.942694, 1.152421
0.942418, 1.152422
0.942150, 1.152423
0.941890, 1.152423
0.941639, 1.152424
0.941397, 1.152425
0.941166, 1.152425
0.940945, 1.152426
0.940736, 1.152427
0.940538, 1.152427
0.940353, 1.152428
0.940182, 1.152429
0.940023, 1.152429
0.939879, 1.152430
0.939750, 1.152431
0.939635, 1.152431
0.939536, 1.152432
0.939452, 1.152433
0.939384, 1.152433
0.939333, 1.152434
0.939297, 1.152435
0.939278, 1.152435
0.939275, 1.152436
0.939288, 1.152437
0.939318, 1.152437
0.939364, 1.152438
0.939426, 1.152439
0.939504, 1.152439
0.939598, 1.152440
0.939707, 1.152441
0.939831, 1.152442
0.939970, 1.152442
0.940123, 1.152443
0.940290, 1.152444
0.940470, 1.152444
0.940663, 1.152445
0.940868, 1.152446
0.941085, 1.152446
0.941313, 1.152447
0.941551, 1.152448
0.941799, 1.152449
0.942056, 1.152449
0.942321, 1.152450
0.942594, 1.152451
0.942874, 1.152451
0.943160, 1.152452
0.943452, 1.152453
0.943748, 1.152454
0.944049, 1.152454
0.944353, 1.152455
0.944659, 1.152456
0.944968, 1.152457
0.945278, 1.152457
0.945589, 1.152458
0.945901, 1.152459
0.946211, 1.152459
0.946521, 1.152460
0.946829, 1.152461
0.947135, 1.152462
0.947438, 1.152462
0.947738, 1.152463
0.948035, 1.152464
0.948327, 1.152465
0.948615, 1.152465
0.948898, 1.152466
0.949176, 1.152467
0.949448, 1.152468
0.949714, 1.152468
0.949974, 1.152469
0.950228, 1.152470
0.950475, 1.152471
0.950715, 1.152471
0.950948, 1.152472
0.951174, 1.152473
0.951392, 1.152474
0.951603, 1.152475
0.951806, 1.152475
0.952002, 1.152476
0.952190, 1.152477
0.952370, 1.152478
0.952542, 1.152478
0.952706, 1.152479
0.952862, 1.152480
0.953010, 1.152481
0.953151, 1.152482
0.953284, 1.152482
0.953409, 1.152483
0.953526, 1.152484
0.953636, 1.152485
0.953739, 1.152485
0.953833, 1.152486
0.953921, 1.152487
0.954001, 1.152488
0.954075, 1.152489
0.954141, 1.152489
0.954200, 1.152490
0.954253, 1.152491
0.954299, 1.152492
0.954339, 1.152493
0.954372, 1.152494
0.954400, 1.152494
0.954421, 1.152495
0.954436, 1.152496
0.954446, 1.152497
0.954450, 1.152498
0.954448, 1.152498
0.954442, 1.152499
0.954430, 1.152500
0.954413, 1.152501
0.954391, 1.152502
0.954365, 1.152503
0.954334, 1.152503
0.954299, 1.152504
0.954259, 1.152505
0.954215, 1.152506
0.954168, 1.152507
0.954116, 1.152508
0.954061, 1.152508
0.954002, 1.152509
0.953940, 1.152510
0.953874, 1.152511
0.953806, 1.152512
0.953734, 1.152513
0.953659, 1.152514
0.953582, 1.152514
0.953501, 1.152515
0.953418, 1.152516
0.953333, 1.152517
0.953245, 1.152518
0.953155, 1.152519
0.953063, 1.152520
0.952969, 1.152520
0.952873, 1.152521
0.952775, 1.152522
0.952675, 1.152523
0.952573, 1.152524
0.952470, 1.152525
0.952366, 1.152526
0.952260, 1.152527
0.952152, 1.152527
0.952043, 1.152528
0.951933, 1.152529
0.951822, 1.152530
0.951710, 1.152531
0.951597, 1.152532
0.951483, 1.152533
0.951368, 1.152534
0.951253, 1.152535
0.951136, 1.152535
0.951019, 1.152536
0.950901, 1.152537
0.950783, 1.152538
0.950664, 1.152539
0.950545, 1.152540
0.950425, 1.152541
0.950305, 1.152542
0.950185, 1.152543
0.950064, 1.152544
0.949943, 1.152545
0.949822, 1.152546
0.949701, 1.152546
0.949579, 1.152547
0.949458, 1.152548
0.949336, 1.152549
0.949215, 1.152550
0.949093, 1.152551
0.948972, 1.152552
0.948850, 1.152553
0.948729, 1.152554
0.948608, 1.152555
0.948487, 1.152556
0.948366, 1.152557
0.948245, 1.152558
0.948125, 1.152559
0.948005, 1.152560
0.947885, 1.152561
0.947765, 1.152562
0.947646, 1.152563
0.947527, 1.152563
0.947408, 1.152564
0.947290, 1.152565
0.947172, 1.152566
0.947055, 1.152567
0.946938, 1.152568
0.946821, 1.152569
0.946705, 1.152570
0.946589, 1.152571
0.946474, 1.152572
0.946359, 1.152573
0.946245, 1.152574
0.946131, 1.152575
0.946017, 1.152576
0.945905, 1.152577
0.945792, 1.152578
0.945681, 1.152579
0.945569, 1.152580
0.945459, 1.152581
0.945349, 1.152582
0.945239, 1.152583
0.945130, 1.152584
0.945022, 1.152585
0.944914, 1.152586
0.944806, 1.152587
0.944700, 1.152588
0.944594, 1.152589
0.944488, 1.152590
0.944383, 1.152591
0.944279, 1.152592
0.944175, 1.152593
0.944072, 1.152594
0.943970, 1.152595
0.943868, 1.152596
0.943766, 1.152597
0.943666, 1.152598
0.943566, 1.152599
0.943466, 1.152600
0.943367, 1.152602
0.943269, 1.152603
0.943171, 1.152604
0.943074, 1.152605
0.942978, 1.152606
0.942882, 1.152607
0.942787, 1.152608
0.942692, 1.152609
0.942599, 1.152610
0.942505, 1.152611
0.942412, 1.152612
0.942320, 1.152613
0.942229, 1.152614
0.942138, 1.152615
0.942048, 1.152616
0.941958, 1.152617
0.941869, 1.152618
0.941780, 1.152620
0.941693, 1.152621
0.941605, 1.152622
0.941519, 1.152623
0.941433, 1.152624
0.941347, 1.152625
0.941262, 1.152626
0.941178, 1.152627
0.941094, 1.152628
0.941011, 1.152629
0.940928, 1.152630
0.940846, 1.152632
0.940765, 1.152633
0.940684, 1.152634
0.940604, 1.152635
0.940524, 1.152636
0.940445, 1.152637
0.940367, 1.152638
0.940289, 1.152639
0.940211, 1.152640
0.940134, 1.152642
0.940058, 1.152643
0.939982, 1.152644
0.939907, 1.152645
0.939832, 1.152646
0.939758, 1.152647
0.939684, 1.152648
0.939611, 1.152650
0.939539, 1.152651
0.939467, 1.152652
0.939395, 1.152653
0.939324, 1.152654
0.939254, 1.152655
0.939184, 1.152656
0.939114, 1.152658
0.939045, 1.152659
0.938977, 1.152660
0.938909, 1.152661
0.938841, 1.152662
0.938775, 1.152663
0.938708, 1.152665
0.938642, 1.152666
0.938577, 1.152667
0.938512, 1.152668
0.938447, 1.152669
0.938383, 1.152670
0.938319, 1.152672
0.938256, 1.152673
0.938194, 1.152674
0.938132, 1.152675
0.938070, 1.152676
0.938009, 1.152678
0.937948, 1.152679
0.937887, 1.152680
0.937828, 1.152681
0.937768, 1.152682
0.937709, 1.152684
0.937651, 1.152685
0.937592, 1.152686
0.937535, 1.152687
0.937477, 1.152688
0.937421, 1.152690
0.937364, 1.152691
0.937308, 1.152692
0.937253, 1.152693
0.937197, 1.152695
0.937143, 1.152696
0.937088, 1.152697
0.937034, 1.152698
0.936981, 1.152699
0.936928, 1.152701
0.936875, 1.152702
0.936822, 1.152703
0.936770, 1.152704
0.936719, 1.152706
0.936668, 1.152707
0.936617, 1.152708
0.936566, 1.152709
0.936516, 1.152711
0.936467, 1.152712
0.936417, 1.152713
0.936368, 1.152715
0.936320, 1.152716
0.936272, 1.152717
0.936224, 1.152718
0.936176, 1.152720
0.936129, 1.152721
0.936082, 1.152722
0.936036, 1.152723
0.935990, 1.152725
0.935944, 1.152726
0.935898, 1.152727
0.935853, 1.152729
0.935809, 1.152730
0.935764, 1.152731
0.935720, 1.152733
0.935676, 1.152734
0.935633, 1.152735
0.935590, 1.152736
0.935547, 1.152738
0.935505, 1.152739
0.935463, 1.152740
0.935421, 1.152742
0.935379, 1.152743
0.935338, 1.152744
0.935297, 1.152746
0.935256, 1.152747
0.935216, 1.152748
0.935176, 1.152750
0.935136, 1.152751
0.935097, 1.152752
0.935058, 1.152754
0.935019, 1.152755
0.934981, 1.152756
0.934942, 1.152758
0.934904, 1.152759
0.934867, 1.152761
0.934829, 1.152762
0.934792, 1.152763
0.934755, 1.152765
0.934719, 1.152766
0.934682, 1.152767
0.934646, 1.152769
0.934611, 1.152770
0.934575, 1.152771
0.934540, 1.152773
0.934505, 1.152774
0.934470, 1.152776
0.934436, 1.152777
0.934401, 1.152778
0.934367, 1.152780
0.934334, 1.152781
0.934300, 1.152783
0.934267, 1.152784
0.934234, 1.152785
0.934201, 1.152787
0.934169, 1.152788
0.934137, 1.152790
0.934105, 1.152791
0.934073, 1.152792
0.934041, 1.152794
0.934010, 1.152795
0.933979, 1.152797
0.933948, 1.152798
0.933918, 1.152800
0.933887, 1.152801
0.933857, 1.152802
0.933827, 1.152804
0.933797, 1.152805
0.933768, 1.152807
0.933738, 1.152808
0.933709, 1.152810
0.933681, 1.152811
0.933652, 1.152813
0.933623, 1.152814
0.933595, 1.152815
0.933567, 1.152817
0.933539, 1.152818
0.933512, 1.152820
0.933484, 1.152821
0.933457, 1.152823
0.933430, 1.152824
0.933403, 1.152826
0.933377, 1.152827
0.933350, 1.152829
0.933324, 1.152830
0.933298, 1.152832
0.933272, 1.152833
0.933246, 1.152835
0.933221, 1.152836
0.933196, 1.152838
0.933170, 1.152839
0.933146, 1.152841
0.933121, 1.152842
0.933096, 1.152844
0.933072, 1.152845
0.933048, 1.152847
0.933024, 1.152848
0.933000, 1.152850
0.932976, 1.152851
0.932952, 1.152853
0.932929, 1.152854
0.932906, 1.152856
0.932883, 1.152857
0.932860, 1.152859
0.932837, 1.152860
0.932815, 1.152862
0.932793, 1.152864
0.932770, 1.152865
0.932748, 1.152867
0.932726, 1.152868
0.932705, 1.152870
0.932683, 1.152871
0.932662, 1.152873
0.932640, 1.152874
0.932619, 1.152876
0.932598, 1.152878
0.932578, 1.152879
0.932557, 1.152881
0.932537, 1.152882
0.932516, 1.152884
0.932496, 1.152885
0.932476, 1.152887
0.932456, 1.152889
0.932436, 1.152890
0.932417, 1.152892
0.932397, 1.152893
0.932378, 1.152895
0.932359, 1.152897
0.932339, 1.152898
0.932321, 1.152900
0.932302, 1.152901
0.932283, 1.152903
0.932265, 1.152905
0.932246, 1.152906
0.932228, 1.152908
0.932210, 1.152910
0.932192, 1.152911
0.932174, 1.152913
0.932156, 1.152914
0.932138, 1.152916
0.932121, 1.152918
0.932104, 1.152919
0.932086, 1.152921
0.932069, 1.152923
0.932052, 1.152924
0.932035, 1.152926
0.932018, 1.152928
0.932002, 1.152929
0.931985, 1.152931
0.931969, 1.152933
0.931953, 1.152934
0.931936, 1.152936
0.931920, 1.152938
0.931904, 1.152939
0.931888, 1.152941
0.931873, 1.152943
0.931857, 1.152944
0.931842, 1.152946
0.931826, 1.152948
0.931811, 1.152949
0.931796, 1.152951
0.931781, 1.152953
0.931766, 1.152954
0.931751, 1.152956
0.931736, 1.152958
0.931721, 1.152960
0.931707, 1.152961
0.931692, 1.152963
0.931678, 1.152965
0.931664, 1.152966
0.931650, 1.152968
0.931636, 1.152970
0.931622, 1.152972
0.931608, 1.152973
0.931594, 1.152975
0.931580, 1.152977
0.931567, 1.152978
0.931553, 1.152980
0.931540, 1.152982
0.931527, 1.152984
0.931513, 1.152985
0.931500, 1.152987
0.931487, 1.152989
0.931474, 1.152991
0.931462, 1.152993
0.931449, 1.152994
0.931436, 1.152996
0.931424, 1.152998
0.931411, 1.153000
0.931399, 1.153001
0.931386, 1.153003
0.931374, 1.153005
0.931362, 1.153007
0.931350, 1.153008
0.931338, 1.153010
0.931326, 1.153012
0.931314, 1.153014
0.931303, 1.153016
0.931291, 1.153017
0.931279, 1.153019
0.931268, 1.153021
0.931257, 1.153023
0.931245, 1.153025
0.931234, 1.153027
0.931223, 1.153028
0.931212, 1.153030
0.931201, 1.153032
0.931190, 1.153034
0.931179, 1.153036
0.931168, 1.153037
0.931157, 1.153039
0.931147, 1.153041
0.931136, 1.153043
0.931126, 1.153045
0.931115, 1.153047
0.931105, 1.153049
0.931095, 1.153050
0.931084, 1.153052
0.931074, 1.153054
0.931064, 1.153056
0.931054, 1.153058
0.931044, 1.153060
0.931034, 1.153062
0.931025, 1.153063
0.931015, 1.153065
0.931005, 1.153067
0.930996, 1.153069
0.930986, 1.153071
0.930977, 1.153073
0.930967, 1.153075
0.930958, 1.153077
0.930949, 1.153078
0.930939, 1.153080
0.930930, 1.153082
0.930921, 1.153084
0.930912, 1.153086
0.930903, 1.153088
0.930894, 1.153090
0.930885, 1.153092
0.930877, 1.153094
0.930868, 1.153096
0.930859, 1.153098
0.930851, 1.153099
0.930842, 1.153101
0.930834, 1.153103
0.930825, 1.153105
0.930817, 1.153107
0.930808, 1.153109
0.930800, 1.153111
0.930792, 1.153113
0.930784, 1.153115
0.930776, 1.153117
0.930768, 1.153119
0.930760, 1.153121
0.930752, 1.153123
0.930744, 1.153125
0.930736, 1.153127
0.930728, 1.153129
0.930720, 1.153131
0.930713, 1.153133
0.930705, 1.153135
0.930698, 1.153137
0.930690, 1.153139
0.930683, 1.153141
0.930675, 1.153143
0.930668, 1.153144
0.930660, 1.153146
0.930653, 1.153148
0.930646, 1.153150
0.930639, 1.153152
0.930632, 1.153154
0.930625, 1.153156
0.930617, 1.153158
0.930610, 1.153161
0.930604, 1.153163
0.930597, 1.153165
0.930590, 1.153167
0.930583, 1.153169
0.930576, 1.153171
0.930569, 1.153173
0.930563, 1.153175
0.930556, 1.153177
0.930550, 1.153179
0.930543, 1.153181
0.930537, 1.153183
0.930530, 1.153185
0.930524, 1.153187
0.930517, 1.153189
0.930511, 1.153191
0.930505, 1.153193
0.930498, 1.153195
0.930492, 1.153197
0.930486, 1.153199
0.930480, 1.153201
0.930474, 1.153203
0.930468, 1.153205
0.930462, 1.153207
0.930456, 1.153210
0.930450, 1.153212
0.930444, 1.153214
0.930438, 1.153216
0.930432, 1.153218
0.930427, 1.153220
0.930421, 1.153222
0.930415, 1.153224
0.930410, 1.153226
0.930404, 1.153228
0.930398, 1.153230
0.930393, 1.153233
0.930387, 1.153235
0.930382, 1.153237
0.930376, 1.153239
0.930371, 1.153241
0.930366, 1.153243
0.930360, 1.153245
0.930355, 1.153247
0.930350, 1.153249
0.930344, 1.153252
0.930339, 1.153254
0.930334, 1.153256
0.930329, 1.153258
0.930324, 1.153260
0.930319, 1.153262
0.930314, 1.153264
0.930309, 1.153267
0.930304, 1.153269
0.930299, 1.153271
0.930294, 1.153273
0.930289, 1.153275
0.930284, 1.153277
0.930279, 1.153280
0.930275, 1.153282
0.930270, 1.153284
0.930265, 1.153286
0.930260, 1.153288
0.930256, 1.153290
0.930251, 1.153293
0.930247, 1.153295
0.930242, 1.153297
0.930237, 1.153299
0.930233, 1.153301
0.930228, 1.153303
0.930224, 1.153306
0.930220, 1.153308
0.930215, 1.153310
0.930211, 1.153312
0.930206, 1.153314
0.930202, 1.153317
0.930198, 1.153319
0.930194, 1.153321
0.930189, 1.153323
0.930185, 1.153326
0.930181, 1.153328
0.930177, 1.153330
0.930173, 1.153332
0.930169, 1.153334
0.930165, 1.153337
0.930160, 1.153339
0.930156, 1.153341
0.930152, 1.153343
0.930148, 1.153346
0.930145, 1.153348
0.930141, 1.153350
0.930137, 1.153352
0.930133, 1.153355
0.930129, 1.153357
0.930125, 1.153359
0.930121, 1.153361
0.930118, 1.153364
0.930114, 1.153366
0.930110, 1.153368
0.930106, 1.153370
0.930103, 1.153373
0.930099, 1.153375
0.930095, 1.153377
0.930092, 1.153379
0.930088, 1.153382
0.930085, 1.153384
0.930081, 1.153386
0.930078, 1.153389
0.930074, 1.153391
0.930071, 1.153393
0.930067, 1.153395
0.930064, 1.153398
0.930060, 1.153400
0.930057, 1.153402
0.930054, 1.153405
0.930050, 1.153407
0.930047, 1.153409
0.930044, 1.153412
0.930040, 1.153414
0.930037, 1.153416
0.930034, 1.153418
0.930031, 1.153421
0.930027, 1.153423
0.930024, 1.153425
0.930021, 1.153428
0.930018, 1.153430
0.930015, 1.153432
0.930012, 1.153435
0.930008, 1.153437
0.930005, 1.153439
0.930002, 1.153442
0.929999, 1.153444
0.929996, 1.153446
0.929993, 1.153449
0.929990, 1.153451
0.929987, 1.153453
0.929984, 1.153456
0.929982, 1.153458
0.929979, 1.153460
0.929976, 1.153463
0.929973, 1.153465
0.929970, 1.153468
0.929967, 1.153470
0.929964, 1.153472
0.929962, 1.153475
0.929959, 1.153477
0.929956, 1.153479
0.929953, 1.153482
0.929951, 1.153484
0.929948, 1.153486
0.929945, 1.153489
0.929942, 1.153491
0.929940, 1.153494
0.929937, 1.153496
0.929934, 1.153498
0.929932, 1.153501
0.929929, 1.153503
0.929927, 1.153506
0.929924, 1.153508
0.929922, 1.153510
0.929919, 1.153513
0.929916, 1.153515
0.929914, 1.153518
0.929911, 1.153520
0.929909, 1.153522
0.929907, 1.153525
0.929904, 1.153527
0.929902, 1.153530
0.929899, 1.153532
0.929897, 1.153534
0.929894, 1.153537
0.929892, 1.153539
0.929890, 1.153542
0.929887, 1.153544
0.929885, 1.153546
0.929883, 1.153549
0.929880, 1.153551
0.929878, 1.153554
0.929876, 1.153556
0.929874, 1.153559
0.929871, 1.153561
0.929869, 1.153564
0.929867, 1.153566
0.929865, 1.153568
0.929862, 1.153571
0.929860, 1.153573
0.929858, 1.153576
0.929856, 1.153578
0.929854, 1.153581
0.929852, 1.153583
0.929850, 1.153586
0.929847, 1.153588
0.929845, 1.153590
0.929843, 1.153593
0.929841, 1.153595
0.929839, 1.153598
0.929837, 1.153600
0.929835, 1.153603
0.929833, 1.153605
0.929831, 1.153608
0.929829, 1.153610
0.929827, 1.153613
0.929825, 1.153615
0.929823, 1.153618
0.929821, 1.153620
0.929819, 1.153623
0.929817, 1.153625
0.929815, 1.153627
0.929813, 1.153630
0.929812, 1.153632
0.929810, 1.153635
0.929808, 1.153637
0.929806, 1.153640
0.929804, 1.153642
0.929802, 1.153645
0.929800, 1.153647
0.929799, 1.153650
0.929797, 1.153652
0.929795, 1.153655
0.929793, 1.153657
0.929791, 1.153660
0.929790, 1.153662
0.929788, 1.153665
0.929786, 1.153667
0.929784, 1.153670
0.929783, 1.153672
0.929781, 1.153675
0.929779, 1.153677
0.929778, 1.153680
0.929776, 1.153682
0.929774, 1.153685
0.929773, 1.153687
0.929771, 1.153690
0.929769, 1.153692
